276	-0.9945218953682734	-0.2911221599385696	7E-01	-0.5004567591048483	5E-01	-1.1030084882094382	-1E-01	-0.9945218953682733	1E-16	-0.7137799309632470	3E-01	-0.9945218953682733	1E-16	0.1045284632676530	1.6704034539903665	2E+00	0.0872760299395112	-2E-02	-0.1835612583184387	-3E-01	0.1045284632676535	5E-16	0.1423508020274073	4E-02	0.1045284632676535	5E-16
277	-0.9925461516413220	-0.2613326657316519	7E-01	-0.5006216177985100	5E-01	-1.1061693923244116	-1E-01	-0.9925461516413220	0E+00	-0.6982037144731944	3E-01	-0.9925461516413220	0E+00	0.1218693434051477	1.7435048770631889	2E+00	0.1018260641814337	-2E-02	-0.1787383248340766	-3E-01	0.1218693434051475	-2E-16	0.1616296383547314	4E-02	0.1218693434051475	-2E-16
278	-0.9902680687415704	-0.2302523307902868	8E-01	-0.5008117852409308	5E-01	-1.1092507227238158	-1E-01	-0.9902680687415704	0E+00	-0.6817183780823293	3E-01	-0.9902680687415704	0E+00	0.1391731009600654	1.8183300047458211	2E+00	0.1163779569984668	-2E-02	-0.1744465370611983	-3E-01	0.1391731009600654	0E+00	0.1809629349717375	4E-02	0.1391731009600654	0E+00
279	-0.9876883405951378	-0.1978506958355712	8E-01	-0.5010272382359464	5E-01	-1.1122619477922617	-1E-01	-0.9876883405951378	0E+00	-0.6642998475359241	3E-01	-0.9876883405951378	0E+00	0.1564344650402307	1.8949219927323133	2E+00	0.1309319731301757	-3E-02	-0.1707086891326082	-3E-01	0.1564344650402309	2E-16	0.2003493851037106	4E-02	0.1564344650402309	2E-16
280	-0.9848077530122081	-0.1640965384349000	8E-01	-0.5012679504958490	5E-01	-1.1152129384247353	-1E-01	-0.9848077530122080	1E-16	-0.6459232225914756	3E-01	-0.9848077530122080	1E-16	0.1736481776669300	1.9733251401307221	2E+00	0.1454883770076880	-3E-02	-0.1675481134265504	-3E-01	0.1736481776669303	4E-16	0.2197878507293359	5E-02	0.1736481776669303	4E-16
281	-0.9816271834476639	-0.1289578528442465	9E-01	-0.5015338926422839	5E-01	-1.1181139775380076	-1E-01	-0.9816271834476640	-1E-16	-0.6265627461829184	4E-01	-0.9816271834476640	-1E-16	0.1908089953765451	2.0535849125902050	2E+00	0.1600474327151684	-3E-02	-0.1649886940615946	-4E-01	0.1908089953765448	-3E-16	0.2392773696884734	5E-02	0.1908089953765448	-3E-16
282	-0.9781476007338056	-0.0924018294441282	9E-01	-0.5018250322074964	5E-01	-1.1209757698206575	-1E-01	-0.9781476007338056	0E+00	-0.6061917726498456	4E-01	-0.9781476007338057	-1E-16	0.2079116908177594	2.1357479657349661	2E+00	0.1746094039513102	-3E-02	-0.1630548807468601	-4E-01	0.2079116908177593	-8E-17	0.2588171629580234	5E-02	0.2079116908177593	-8E-17
283	-0.9743700647852352	-0.0543948337638565	9E-01	-0.5021413336360128	5E-01	-1.1238094517279760	-1E-01	-0.9743700647852351	1E-16	-0.5847827350082264	4E-01	-0.9743700647852352	0E+00	0.2249510543438649	2.2198621689075217	2E+00	0.1891745539908536	-4E-02	-0.1617717029947148	-4E-01	0.2249510543438650	1E-16	0.2784066421001207	5E-02	0.2249510543438650	1E-16
284	-0.9702957262759966	-0.0149023850887344	1E+00	-0.5024827582868426	5E-01	-1.1266266017281887	-2E-01	-0.9702957262759964	2E-16	-0.5623071112386708	4E-01	-0.9702957262759965	1E-16	0.2419218955996674	2.3059766292235651	2E+00	0.2037431456461371	-4E-02	-0.1611647847032369	-4E-01	0.2419218955996677	3E-16	0.2980454168869089	6E-02	0.2419218955996677	3E-16
285	-0.9659258262890684	0.0261108653553972	1E+00	-0.5028492644363047	5E-01	-1.1294392508064037	-2E-01	-0.9659258262890681	3E-16	-0.5387353895675674	4E-01	-0.9659258262890683	1E-16	0.2588190451025203	2.3941417159409646	2E+00	0.2183154412286927	-4E-02	-0.1612603591157207	-4E-01	0.2588190451025207	4E-16	0.3177333031064055	6E-02	0.2588190451025207	4E-16
286	-0.9612616959383188	0.0686811566456438	1E+00	-0.5032408072815815	5E-01	-1.1322598932330423	-2E-01	-0.9612616959383185	3E-16	-0.5140370327161280	4E-01	-0.9612616959383189	-1E-16	0.2756373558169994	2.4844090851453124	2E+00	0.2328917025108969	-4E-02	-0.1620852841646414	-4E-01	0.2756373558169992	-2E-16	0.3374703305540077	6E-02	0.2756373558169992	-2E-16
287	-0.9563047559630354	0.1128456408391774	1E+00	-0.5036573389451204	5E-01	-1.1351014976034592	-2E-01	-0.9563047559630345	9E-16	-0.4881804410916398	5E-01	-0.9563047559630354	0E+00	0.2923717047227368	2.5768317047543920	2E+00	0.2474721906876904	-4E-02	-0.1636670582076447	-5E-01	0.2923717047227367	-6E-17	0.3572567512142720	6E-02	0.2923717047227368	0E+00
288	-0.9510565162951536	0.1586424060895615	1E+00	-0.5040988084800055	4E-01	-1.1379775181557163	-2E-01	-0.9510565162951516	2E-15	-0.4611329148947626	5E-01	-0.9510565162951535	1E-16	0.3090169943749472	2.6714638798441435	2E+00	0.2620571663383836	-5E-02	-0.1660338361631357	-5E-01	0.3090169943749473	1E-16	0.3770930476378135	7E-02	0.3090169943749474	2E-16
289	-0.9455185755993170	0.2061105002079566	1E+00	-0.5045651618764333	4E-01	-1.1409019063734540	-2E-01	-0.9455185755993131	4E-15	-0.4328606151160410	5E-01	-0.9455185755993168	1E-16	0.3255681544571563	2.7683612782984355	2E+00	0.2766468893885646	-5E-02	-0.1692144460532048	-5E-01	0.3255681544571566	3E-16	0.3969799415181957	7E-02	0.3255681544571567	4E-16
290	-0.9396926207859083	0.2552899546747778	1E+00	-0.5050563420694356	4E-01	-1.1438891228811896	-2E-01	-0.9396926207859015	7E-15	-0.4033285233944069	5E-01	-0.9396926207859084	-1E-16	0.3420201433256690	2.8675809567852450	3E+00	0.2912416190721316	-5E-02	-0.1732384059616883	-5E-01	0.3420201433256685	-5E-16	0.4169184024738893	7E-02	0.3420201433256687	-3E-16
291	-0.9335804264972017	0.3062218091076341	1E+00	-0.5055722889479983	4E-01	-1.1469541496391986	-2E-01	-0.9335804264971895	1E-14	-0.3725004007095977	6E-01	-0.9335804264972017	0E+00	0.3583679495453004	2.9691813870615924	3E+00	0.3058416138934714	-5E-02	-0.1781359414153010	-5E-01	0.3583679495452999	-4E-16	0.4369096570404190	8E-02	0.3583679495453003	-1E-16
292	-0.9271838545667874	0.3589481361912581	1E+00	-0.5061129393657378	4E-01	-1.1501125024455472	-2E-01	-0.9271838545667660	2E-14	-0.3403387448800321	6E-01	-0.9271838545667874	0E+00	0.3746065934159120	3.0732224826098733	3E+00	0.3204471315898105	-5E-02	-0.1839380031958173	-6E-01	0.3746065934159114	-6E-16	0.4569551978780575	8E-02	0.3746065934159120	6E-17
293	-0.9205048534524405	0.4135120670752537	1E+00	-0.5066782271533001	4E-01	-1.1533802437527729	-2E-01	-0.9205048534524038	4E-14	-0.3068047468369283	6E-01	-0.9205048534524404	1E-16	0.3907311284892735	3.1797656256079065	3E+00	0.3350584290937681	-6E-02	-0.1906762855914561	-6E-01	0.3907311284892726	-9E-16	0.4770567932004203	9E-02	0.3907311284892738	3E-16
294	-0.9135454576426011	0.4699578172454153	1E+00	-0.5072680831326624	4E-01	-1.1567739958070975	-2E-01	-0.9135454576425400	6E-14	-0.2718582456449968	6E-01	-0.9135454576426010	1E-16	0.4067366430757998	3.2888736942353347	3E+00	0.3496757624961405	-6E-02	-0.1983832450956444	-6E-01	0.4067366430757983	-1E-15	0.4972164964295844	9E-02	0.4067366430758002	4E-16
295	-0.9063077870366498	0.5283307128747090	1E+00	-0.5078824351335187	4E-01	-1.1603109541178411	-3E-01	-0.9063077870365507	1E-13	-0.2354576822390901	7E-01	-0.9063077870366500	-2E-16	0.4226182617406996	3.4006110903188151	3E+00	0.3642993870089544	-6E-02	-0.2070921195615179	-6E-01	0.4226182617406961	-3E-15	0.5174366560833795	9E-02	0.4226182617406994	-2E-16
296	-0.8987940462991670	0.5886772176595798	1E+00	-0.5085212080119466	4E-01	-1.1640089012653070	-3E-01	-0.8987940462990081	2E-13	-0.1975600518459906	7E-01	-0.8987940462991671	-1E-16	0.4383711467890774	3.5150437673185255	3E+00	0.3789295569288246	-6E-02	-0.2168369478205392	-7E-01	0.4383711467890719	-6E-15	0.5377199259007184	1E-01	0.4383711467890775	6E-17
297	-0.8910065241883680	0.6510449601478694	2E+00	-0.5091843236715546	4E-01	-1.1678862210550742	-3E-01	-0.8910065241881178	3E-13	-0.1581208550593354	7E-01	-0.8910065241883682	-2E-16	0.4539904997395466	3.6322392586585632	3E+00	0.3935665256006600	-6E-02	-0.2276525897738164	-7E-01	0.4539904997395377	-9E-15	0.5580692752109122	1E-01	0.4539904997395468	2E-16
298	-0.8829475928589271	0.7154827615640977	2E+00	-0.5098717010873238	4E-01	-1.1719619130272110	-3E-01	-0.8829475928585401	4E-13	-0.1170940475355107	8E-01	-0.8829475928589274	-3E-16	0.4694715627858904	3.7522667064037432	3E+00	0.4082105453817609	-6E-02	-0.2395747469646312	-7E-01	0.4694715627858763	-1E-14	0.5784879995531759	1E-01	0.4694715627858908	4E-16
299	-0.8746197071393956	0.7820406641383180	2E+00	-0.5105832563323605	4E-01	-1.1762556073288086	-3E-01	-0.8746197071388064	6E-13	-0.0744319882773115	8E-01	-0.8746197071393966	-1E-15	0.4848096202463372	3.8751968902852632	3E+00	0.4228618676063578	-6E-02	-0.2526399836411199	-7E-01	0.4848096202463141	-2E-14	0.5989797315524120	1E-01	0.4848096202463371	-2E-16
300	-0.8660254037844386	0.8507699599446514	2E+00	-0.5113189026077907	4E-01	-1.1807875799584160	-3E-01	-0.8660254037835535	9E-13	-0.0300853864715629	8E-01	-0.8660254037844400	-1E-15	0.5000000000000000	4.0011022570779051	4E+00	0.4375207425506446	-6E-02	-0.2668857483177174	-8E-01	0.4999999999999643	-4E-14	0.6195484520578978	1E-01	0.5000000000000000	0E+00
301	-0.8571673007021123	0.9217232202556485	2E+00	-0.5120785502760307	3E-01	-1.1855787683912440	-3E-01	-0.8571673007008006	1E-12	0.0159967531537510	9E-01	-0.8571673007021144	-2E-15	0.5150380749100540	4.1300569503313191	4E+00	0.4521874193983623	-6E-02	-0.2823503958444773	-8E-01	0.5150380749099995	-5E-14	0.6401985015513096	1E-01	0.5150380749100543	2E-16
302	-0.8480480961564262	0.9949543254185862	2E+00	-0.5128621068976822	3E-01	-1.1906507875940955	-3E-01	-0.8480480961545063	2E-12	0.0638671864880096	9E-01	-0.8480480961564293	-3E-15	0.5299192642332047	4.2621368404578881	4E+00	0.4668621462069946	-6E-02	-0.2990732099932369	-8E-01	0.5299192642331224	-8E-14	0.6609345918308634	1E-01	0.5299192642332051	4E-16
303	-0.8386705679454243	1.0705184952601492	2E+00	-0.5136694772723023	3E-01	-1.1960259464389607	-4E-01	-0.8386705679426472	3E-12	0.1135804877482718	1E+00	-0.8386705679454292	-5E-15	0.5446390350150266	4.3974195551797770	4E+00	0.4815451698746408	-6E-02	-0.3170944265698576	-9E-01	0.5446390350149041	-1E-13	0.6817618179784020	1E-01	0.5446390350150273	7E-16
304	-0.8290375725550416	1.1484723200255527	2E+00	-0.5145005634833142	3E-01	-1.2017272645247825	-4E-01	-0.8290375725510688	4E-12	0.1651931087778509	1E+00	-0.8290375725550494	-8E-15	0.5591929034707470	4.5359845103378209	4E+00	0.4962367361076367	-6E-02	-0.3364552570617523	-9E-01	0.5591929034705655	-2E-13	0.7026856706165383	1E-01	0.5591929034707471	1E-16
305	-0.8191520442889918	1.2288737918586161	2E+00	-0.5153552649473284	3E-01	-1.2077784894166017	-4E-01	-0.8191520442833669	6E-12	0.2187634399708080	1E+00	-0.8191520442890033	-1E-14	0.5735764363510460	4.6779129410647169	4E+00	0.5109370893889964	-6E-02	-0.3571979128301468	-9E-01	0.5735764363507817	-3E-13	0.7237120484629762	2E-01	0.5735764363510465	4E-16
306	-0.8090169943749476	1.3117823368291290	2E+00	-0.5162334784681537	3E-01	-1.2142041143117868	-4E-01	-0.8090169943670610	8E-12	0.2743518728605323	1E+00	-0.8090169943749645	-2E-14	0.5877852522924729	4.8232879333253535	4E+00	0.5256464729477566	-6E-02	-0.3793656298564603	-1E+00	0.5877852522920919	-4E-13	0.7448472711895240	2E-01	0.5877852522924738	9E-16
307	-0.7986355100472932	1.3972588475138377	2E+00	-0.5171350982957877	3E-01	-1.2210293961431096	-4E-01	-0.7986355100363377	1E-11	0.3320208644113853	1E+00	-0.7986355100473179	-2E-14	0.6018150231520479	4.9721944558265463	4E+00	0.5403651287293052	-6E-02	-0.4030026940526206	-1E+00	0.6018150231515039	-5E-13	0.7660980925930871	2E-01	0.6018150231520494	1E-15
308	-0.7880107536067218	1.4853657161377587	2E+00	-0.5180600161906830	3E-01	-1.2282803741284449	-4E-01	-0.7880107535916370	2E-11	0.3918350030534379	1E+00	-0.7880107536067584	-4E-14	0.6156614753256585	5.1247193922991698	5E+00	0.5550932973667864	-6E-02	-0.4281544671447692	-1E+00	0.6156614753248885	-8E-13	0.7874717140866543	2E-01	0.6156614753256600	1E-15
309	-0.7771459614569708	1.5761668682819590	2E+00	-0.5190081214935953	3E-01	-1.2359838887774952	-5E-01	-0.7771459614363712	2E-11	0.4538610765006128	1E+00	-0.7771459614570234	-5E-14	0.6293203910498375	5.2809515741549724	5E+00	0.5698312181536748	-6E-02	-0.4548674131404518	-1E+00	0.6293203910487585	-1E-12	0.8089757985178683	2E-01	0.6293203910498398	2E-15
310	-0.7660444431189781	1.6697277971648443	2E+00	-0.5199793012013274	2E-01	-1.2441676013654215	-5E-01	-0.7660444430910687	3E-11	0.5181681413941563	1E+00	-0.7660444431190528	-7E-14	0.6427876096865393	5.4409818135211019	5E+00	0.5845791290176203	-6E-02	-0.4831891253889875	-1E+00	0.6427876096850400	-1E-12	0.8306184843235371	2E-01	0.6427876096865428	4E-15
311	-0.7547095802227722	1.7661155985031556	3E+00	-0.5209734400486910	2E-01	-1.2528600138841295	-5E-01	-0.7547095801852421	4E-11	0.5848275948134012	1E+00	-0.7547095802228777	-1E-13	0.6560590289905071	5.6049029366545540	5E+00	0.5993372664956682	-6E-02	-0.5131683542453187	-1E+00	0.6560590289884407	-2E-12	0.8524084000280432	2E-01	0.6560590289905123	5E-15
312	-0.7431448254773947	1.8653990059595440	3E+00	-0.5219904205970208	2E-01	-1.2620904894817087	-5E-01	-0.7431448254272869	5E-11	0.6539132476971994	1E+00	-0.7431448254775423	-1E-13	0.6691306063588578	5.7728098177395708	5E+00	0.6141058657109665	-6E-02	-0.5448550353473340	-1E+00	0.6691306063560317	-3E-12	0.8743546790943031	2E-01	0.6691306063588655	8E-15
313	-0.7313537016191705	1.9676484271833736	3E+00	-0.5230301233295773	2E-01	-1.2718892734008254	-5E-01	-0.7313537015527243	7E-11	0.7255014002200604	1E+00	-0.7313537016193763	-2E-13	0.6819983600624986	5.9447994130704274	5E+00	0.6288851603510781	-5E-02	-0.5783003185170790	-1E+00	0.6819983600586610	-4E-12	0.8964669751357544	2E-01	0.6819983600625088	1E-14
314	-0.7193398003386512	2.0729359804515823	3E+00	-0.5240924267541889	2E-01	-1.2822875144269683	-6E-01	-0.7193398002511089	9E-11	0.7996709191680309	2E+00	-0.7193398003389351	-3E-13	0.6946583704589973	6.1209707956223234	5E+00	0.6436753826480204	-5E-02	-0.6135565972962258	-1E+00	0.6946583704538236	-5E-12	0.9187554774982050	2E-01	0.6946583704590118	1E-14
315	-0.7071067811865477	2.1813355319161509	3E+00	-0.5251772075134916	2E-01	-1.2933172868580156	-6E-01	-0.7071067810719247	1E-10	0.8765033173599330	2E+00	-0.7071067811869363	-4E-13	0.7071067811865475	6.3014251900132159	6E+00	0.6584767633601625	-5E-02	-0.6506775391262805	-1E+00	0.7071067811796194	-7E-12	0.9412309272206345	2E-01	0.7071067811865679	2E-14
316	-0.6946583704589976	2.2929227334654403	3E+00	-0.6436753826480204	5E-02	-1.3050116130059686	-6E-01	-0.6946583704538236	5E-12	0.9560828351611832	2E+00	-0.6946583704590118	-1E-14	0.7193398003386509	6.4862660078590295	6E+00	0.5240924267541889	-2E-01	-0.6897181161842934	-1E+00	0.7193398002511089	-9E-11	0.9639046333839747	2E-01	0.7193398003389351	3E-13
317	-0.6819983600624983	2.4077750612058164	3E+00	-0.6288851603510781	5E-02	-1.3174044862429262	-6E-01	-0.6819983600586610	4E-12	1.0384965241374395	2E+00	-0.6819983600625088	-1E-14	0.7313537016191707	6.6755988835251650	6E+00	0.5230301233295773	-2E-01	-0.7307346368847289	-1E+00	0.7313537015527243	-7E-11	0.9867884898574151	3E-01	0.7313537016193763	2E-13
318	-0.6691306063588581	2.5259718545708729	3E+00	-0.6141058657109665	6E-02	-1.3305308946025813	-7E-01	-0.6691306063560317	3E-12	1.1238343328971534	2E+00	-0.6691306063588655	-7E-15	0.7431448254773942	6.8695317102768314	6E+00	0.5219904205970208	-2E-01	-0.7737847780584470	-2E+00	0.7431448254272869	-5E-11	1.0098949924517329	3E-01	0.7431448254775423	1E-13
319	-0.6560590289905074	2.6475943560650919	3E+00	-0.5993372664956682	6E-02	-1.3444268449494130	-7E-01	-0.6560590289884407	2E-12	1.2121891951725012	2E+00	-0.6560590289905123	-5E-15	0.7547095802227719	7.0681746768311164	6E+00	0.5209734400486910	-2E-01	-0.8189276178198197	-2E+00	0.7547095801852421	-4E-11	1.0332372564894938	3E-01	0.7547095802228777	1E-13
320	-0.6427876096865396	2.7727257516488670	3E+00	-0.5845791290176203	6E-02	-1.3591293877276573	-7E-01	-0.6427876096850400	1E-12	1.3036571201892659	2E+00	-0.6427876096865428	-3E-15	0.7660444431189779	7.2716403043133546	7E+00	0.5199793012013274	-2E-01	-0.8662236691330438	-2E+00	0.7660444430910687	-3E-11	1.0568290348021443	3E-01	0.7660444431190528	7E-14
321	-0.6293203910498378	2.9014512117723008	4E+00	-0.5698312181536748	6E-02	-1.3746766423021155	-7E-01	-0.6293203910487585	1E-12	1.3983372853776315	2E+00	-0.6293203910498398	-2E-15	0.7771459614569706	7.4800434836205447	7E+00	0.5190081214935953	-3E-01	-0.9157349140890307	-2E+00	0.7771459614363712	-2E-11	1.0806847361641405	3E-01	0.7771459614570234	5E-14
322	-0.6156614753256582	3.0338579330644251	4E+00	-0.5550932973667864	6E-02	-1.3911078229037477	-8E-01	-0.6156614753248885	8E-13	1.4963321314760760	2E+00	-0.6156614753256600	-2E-15	0.7880107536067220	7.6935015131947146	7E+00	0.5180600161906830	-3E-01	-0.9675248389040831	-2E+00	0.7880107535916370	-2E-11	1.1048194441747121	3E-01	0.7880107536067584	4E-14
323	-0.6018150231520483	3.1700351806855060	4E+00	-0.5403651287293052	6E-02	-1.4084632651922622	-8E-01	-0.6018150231515039	5E-13	1.5977474600825521	2E+00	-0.6018150231520494	-1E-15	0.7986355100472928	7.9121341372087706	7E+00	0.5171350982957877	-3E-01	-1.0216584696520012	-2E+00	0.7986355100363377	-1E-11	1.1292489365977803	3E-01	0.7986355100473179	3E-14
324	-0.5877852522924732	3.3100743313493233	4E+00	-0.5256464729477566	6E-02	-1.4267844534489900	-8E-01	-0.5877852522920919	4E-13	1.7026925337073817	2E+00	-0.5877852522924738	-6E-16	0.8090169943749473	8.1360635841677045	7E+00	0.5162334784681537	-3E-01	-1.0782024087413191	-2E+00	0.8090169943670610	-8E-12	1.1539897051708792	3E-01	0.8090169943749645	2E-14
325	-0.5735764363510464	3.4540689170228376	4E+00	-0.5109370893889964	6E-02	-1.4461140484129222	-9E-01	-0.5735764363507817	3E-13	1.8112801783838419	2E+00	-0.5735764363510465	-1E-16	0.8191520442889916	8.3654146059279846	8E+00	0.5153552649473284	-3E-01	-1.1372248721491260	-2E+00	0.8191520442833669	-6E-12	1.1790589758944479	4E-01	0.8191520442890033	1E-14
326	-0.5591929034707466	3.6021146693105877	4E+00	-0.4962367361076367	6E-02	-1.4664959157732609	-9E-01	-0.5591929034705655	2E-13	1.9236268888933794	2E+00	-0.5591929034707471	-6E-16	0.8290375725550418	8.6003145171377362	8E+00	0.5145005634833142	-3E-01	-1.1987957274237147	-2E+00	0.8290375725510688	-4E-12	1.2044747298125089	4E-01	0.8290375725550494	8E-15
327	-0.5446390350150270	3.7543095645310345	4E+00	-0.4815451698746408	6E-02	-1.4879751553321343	-9E-01	-0.5446390350149041	1E-13	2.0398529366633351	3E+00	-0.5446390350150273	-3E-16	0.8386705679454241	8.8408932351006833	8E+00	0.5136694772723023	-3E-01	-1.2629865324677798	-2E+00	0.8386705679426472	-3E-12	1.2302557242965944	4E-01	0.8386705679454292	5E-15
328	-0.5299192642332050	3.9107538694925132	4E+00	-0.4668621462069946	6E-02	-1.5105981308510215	-1E+00	-0.5299192642331224	8E-14	2.1600824803965613	3E+00	-0.5299192642332051	-1E-16	0.8480480961564258	9.0872833200664545	8E+00	0.5128621068976822	-3E-01	-1.3298705751146453	-2E+00	0.8480480961545063	-2E-12	1.2564215148444164	4E-01	0.8480480961564293	3E-15
329	-0.5150380749100545	4.0715501879760225	5E+00	-0.4521874193983623	6E-02	-1.5344125005949598	-1E+00	-0.5150380749099995	5E-14	2.2844436794930290	3E+00	-0.5150380749100543	2E-16	0.8571673007021121	9.3396200159503344	8E+00	0.5120785502760307	-3E-01	-1.3995229135093048	-2E+00	0.8571673007008006	-1E-12	1.2829924774057901	4E-01	0.8571673007021144	2E-15
330	-0.5000000000000004	4.2368035079325388	5E+00	-0.4375207425506446	6E-02	-1.5594672485886276	-1E+00	-0.4999999999999643	4E-14	2.4130688103250288	3E+00	-0.5000000000000000	4E-16	0.8660254037844384	9.5980412914848721	9E+00	0.5113189026077907	-4E-01	-1.4720204173072489	-2E+00	0.8660254037835535	-9E-13	1.3099898312475671	4E-01	0.8660254037844400	2E-15
331	-0.4848096202463368	4.4066212494023169	5E+00	-0.4228618676063578	6E-02	-1.5858127165987268	-1E+00	-0.4848096202463141	2E-14	2.5460943854285301	3E+00	-0.4848096202463371	-2E-16	0.8746197071393959	9.8626878818065755	9E+00	0.5105832563323605	-4E-01	-1.5474418097031339	-2E+00	0.8746197071388064	-6E-13	1.3374356623706087	5E-01	0.8746197071393966	8E-16
332	-0.4694715627858908	4.5811133131637796	5E+00	-0.4082105453817609	6E-02	-1.6135006368572666	-1E+00	-0.4694715627858763	1E-14	2.6836612756745319	3E+00	-0.4694715627858908	0E+00	0.8829475928589270	10.1337033304802162	9E+00	0.5098717010873238	-4E-01	-1.6258677103022166	-3E+00	0.8829475928585401	-4E-13	1.3653529474913215	5E-01	0.8829475928589274	4E-16
333	-0.4539904997395470	4.7603921301199144	5E+00	-0.3935665256006600	6E-02	-1.6425841655404190	-1E+00	-0.4539904997395377	9E-15	2.8259148354857180	3E+00	-0.4539904997395468	2E-16	0.8910065241883678	10.4112340319638470	1E+01	0.5091843236715546	-4E-01	-1.7073806788473167	-3E+00	0.8910065241881178	-3E-13	1.3937655786009140	5E-01	0.8910065241883682	4E-16
334	-0.4383711467890778	4.9445727114293767	5E+00	-0.3789295569288246	6E-02	-1.6731179170183319	-1E+00	-0.4383711467890719	6E-15	2.9730050311642398	3E+00	-0.4383711467890775	3E-16	0.8987940462991668	10.6954292745170108	1E+01	0.5085212080119466	-4E-01	-1.7920652598142546	-3E+00	0.8987940462990081	-2E-13	1.4226983881156015	5E-01	0.8987940462991671	3E-16
335	-0.4226182617406992	5.1337726993906863	6E+00	-0.3642993870089544	6E-02	-1.7051579988907095	-1E+00	-0.4226182617406961	3E-15	3.1250865723987991	4E+00	-0.4226182617406994	-3E-16	0.9063077870366500	10.9864412835554646	1E+01	0.5078824351335187	-4E-01	-1.8800080278886870	-3E+00	0.9063077870365507	-1E-13	1.4521771746315602	5E-01	0.9063077870366500	0E+00
336	-0.4067366430758002	5.3281124190867892	6E+00	-0.3496757624961405	6E-02	-1.7387620478240526	-1E+00	-0.4067366430757983	2E-15	3.2823190470193815	4E+00	-0.4067366430758002	-6E-17	0.9135454576426010	11.2844252654548356	1E+01	0.5072680831326624	-4E-01	-1.9712976343377306	-3E+00	0.9135454576425400	-6E-14	1.4822287292982406	6E-01	0.9135454576426010	0E+00
337	-0.3907311284892739	5.5277149307982043	6E+00	-0.3350584290937681	6E-02	-1.7739892662061347	-1E+00	-0.3907311284892726	1E-15	3.4448670590700914	4E+00	-0.3907311284892738	1E-16	0.9205048534524403	11.5895394518063952	1E+01	0.5066782271533001	-4E-01	-2.0660248542897239	-3E+00	0.9205048534524038	-4E-14	1.5128808628242467	6E-01	0.9205048534524404	1E-16
338	-0.3746065934159123	5.7327060831925110	6E+00	-0.3204471315898105	5E-02	-1.8109004596336158	-1E+00	-0.3746065934159114	9E-16	3.6129003702714817	4E+00	-0.3746065934159120	3E-16	0.9271838545667873	11.9019451441276729	1E+01	0.5061129393657378	-4E-01	-2.1642826349354056	-3E+00	0.9271838545667660	-2E-14	1.5441624331302823	6E-01	0.9271838545667874	1E-16
339	-0.3583679495453008	5.9432145672981029	6E+00	-0.3058416138934714	5E-02	-1.8495580752491776	-1E+00	-0.3583679495452999	8E-16	3.7865940449451232	4E+00	-0.3583679495453003	5E-16	0.9335804264972015	12.2218067590308479	1E+01	0.5055722889479983	-4E-01	-2.2661661446643091	-3E+00	0.9335804264971895	-1E-14	1.5761033736637358	6E-01	0.9335804264972017	2E-16
340	-0.3420201433256685	6.1593719712705024	7E+00	-0.2912416190721316	5E-02	-1.8900262409443300	-2E+00	-0.3420201433256685	0E+00	3.9661285984748842	4E+00	-0.3420201433256687	-2E-16	0.9396926207859084	12.5492918738518213	1E+01	0.5050563420694356	-4E-01	-2.3717728231501241	-3E+00	0.9396926207859015	-7E-15	1.6087347223898751	7E-01	0.9396926207859084	0E+00
341	-0.3255681544571567	6.3813128359587985	7E+00	-0.2766468893885646	5E-02	-1.9323708054449593	-2E+00	-0.3255681544571566	1E-16	4.1516901493800153	4E+00	-0.3255681544571567	0E+00	0.9455185755993168	12.8845712727427824	1E+01	0.5045651618764333	-4E-01	-2.4812024323987991	-3E+00	0.9455185755993131	-4E-15	1.6420886514749773	7E-01	0.9455185755993168	0E+00
342	-0.3090169943749476	6.6091747112808719	7E+00	-0.2620571663383836	5E-02	-1.9766593792962226	-2E+00	-0.3090169943749473	3E-16	4.3434705750775482	5E+00	-0.3090169943749474	2E-16	0.9510565162951535	13.2278189932314589	1E+01	0.5040988084800055	-4E-01	-2.5945571087735679	-4E+00	0.9510565162951516	-2E-15	1.6761984976769169	7E-01	0.9510565162951535	0E+00
343	-0.2923717047227371	6.8430982134152032	7E+00	-0.2474721906876904	4E-02	-2.0229613767640835	-2E+00	-0.2923717047227367	4E-16	4.5416676714120676	5E+00	-0.2923717047227368	3E-16	0.9563047559630353	13.5792123732495327	1E+01	0.5036573389451204	-5E-01	-2.7119414160110402	-4E+00	0.9563047559630345	-8E-16	1.7110987934589721	8E-01	0.9563047559630354	1E-16
344	-0.2756373558169989	7.0832270828176256	7E+00	-0.2328917025108969	4E-02	-2.0713480586709423	-2E+00	-0.2756373558169992	-2E-16	4.7464853160328513	5E+00	-0.2756373558169992	-2E-16	0.9612616959383189	13.9389320986336287	1E+01	0.5032408072815815	-5E-01	-2.8334623992425527	-4E+00	0.9612616959383185	-4E-16	1.7468252988432162	8E-01	0.9612616959383189	0E+00
345	-0.2588190451025207	7.3297082430712202	8E+00	-0.2183154412286927	4E-02	-2.1218925761829492	-2E+00	-0.2588190451025207	-6E-17	4.9581336356996957	5E+00	-0.2588190451025207	-6E-17	0.9659258262890683	14.3071622511012961	1E+01	0.5028492644363047	-5E-01	-2.9592296400355345	-4E+00	0.9659258262890681	-2E-16	1.7834150340196047	8E-01	0.9659258262890683	0E+00
